3,0.0,0.0,0.0,-0.30597014925373134,-0.08955223880597014,-0.0005779296243146285,0.022388059701492536,0.22761194029850745,-0.0004427286365361356,-0.5335820895522388,0.08955223880597014,-0.0010214642996885883,-0.05223880597014925,0.2537313432835821,-0.0017011630863173685,-0.417910447761194,0.2798507462686567,-0.001779179561382799,-0.19029850746268656,0.4216417910447761,7.373524079127098e-05,-0.3843283582089552,0.40298507462686567,-0.0004890899577025158,0.033582089552238806,0.5186567164179104,-0.0020831427884413236,-0.2798507462686567,0.6231343283582089,-0.0019765144158432734,-0.09328358208955224,0.9776119402985075,-0.0019084902813852724,-0.27238805970149255,1.0,-0.0015067186123177187
3,0.0,0.0,0.0,-0.31086142322097376,-0.0898876404494382,-0.0005613683900806342,0.02247191011235955,0.22846441947565543,-0.0004268038585391384,-0.5355805243445693,0.09737827715355805,-0.0010041511488541235,-0.052434456928838954,0.2546816479400749,-0.0017266796573940735,-0.41947565543071164,0.27715355805243447,-0.0018226612177904178,-0.19101123595505617,0.4232209737827715,5.648663260517049e-05,-0.3857677902621723,0.4044943820224719,-0.0005081882665443063,0.033707865168539325,0.5168539325842697,-0.00203731506783864,-0.2958801498127341,0.6254681647940075,-0.0019809351013171093,-0.09363295880149813,0.9775280898876404,-0.0018603013277277071,-0.27340823970037453,1.0,-0.0014845463918166215
3,0.0,0.0,0.0,-0.30943396226415093,-0.09433962264150944,-0.0006285519251283609,0.03018867924528302,0.22641509433962265,-0.00047186489375132437,-0.5283018867924528,0.09433962264150944,-0.001202327350400529,-0.04905660377358491,0.25660377358490566,-0.001878635950808255,-0.4188679245283019,0.27547169811320754,-0.002174426924507573,-0.19245283018867926,0.4226415094339623,0.00011320265958893973,-0.3886792452830189,0.4037735849056604,-0.00048589723290137527,0.03773584905660377,0.5169811320754717,-0.0018597561233448532,-0.2830188679245283,0.6,-0.0022377124372518287,-0.09056603773584905,0.9811320754716981,-0.001556920218017866,-0.27169811320754716,1.0,-0.001721246062584643
3,0.0,0.0,0.0,-0.30798479087452474,-0.09885931558935361,-0.0006291036681757228,0.026615969581749048,0.22813688212927757,-0.0005315829620841791,-0.5285171102661597,0.09125475285171103,-0.0012395204445028486,-0.049429657794676805,0.25475285171102663,-0.002040082326746712,-0.41825095057034223,0.27756653992395436,-0.002201027332489935,-0.19771863117870722,0.42585551330798477,0.0001885967591189613,-0.3916349809885932,0.40304182509505704,-0.00041463250159764017,0.03802281368821293,0.5247148288973384,-0.001769815263526068,-0.2889733840304182,0.6045627376425855,-0.0020202815730988753,-0.09125475285171103,0.9885931558935361,-0.001426024057905937,-0.27756653992395436,1.0,-0.0014430776720037932
3,0.0,0.0,0.0,-0.3103448275862069,-0.10344827586206896,-0.0005556645970862945,0.019157088122605363,0.2260536398467433,-0.0004483775210734528,-0.5363984674329502,0.08045977011494253,-0.001063962160142217,-0.05747126436781609,0.25287356321839083,-0.0017703534764062856,-0.42911877394636017,0.27586206896551724,-0.0019174404977553192,-0.1839080459770115,0.42528735632183906,0.00022310905258431744,-0.39080459770114945,0.39846743295019155,-0.00032067565440103925,0.034482758620689655,0.524904214559387,-0.001718967421501304,-0.30268199233716475,0.6206896551724138,-0.0018841526738699824,-0.09195402298850575,0.9923371647509579,-0.001347352900467385,-0.2835249042145594,1.0,-0.001360580335831505
3,0.0,0.0,0.0,-0.30798479087452474,-0.10266159695817491,-0.0007175908710793397,0.022813688212927757,0.22433460076045628,-0.0005519687421194954,-0.5247148288973384,0.08745247148288973,-0.0012582696464351827,-0.057034220532319393,0.2509505703422053,-0.0020195599999491254,-0.41825095057034223,0.2737642585551331,-0.0021476047148949293,-0.19011406844106463,0.4220532319391635,0.00014653602197143062,-0.3916349809885932,0.39543726235741444,-0.0005713367671794311,0.034220532319391636,0.5171102661596958,-0.0018727624852621057,-0.2585551330798479,0.6121673003802282,-0.0023172644636250267,-0.09125475285171103,0.9923954372623575,-0.0015953563493694188,-0.28517110266159695,1.0,-0.0018178176545598208
3,0.0,0.0,0.0,-0.3068181818181818,-0.10227272727272728,-0.0005407323073031324,0.022727272727272728,0.22348484848484848,-0.0005003576957140908,-0.5189393939393939,0.08712121212121213,-0.0010980468836020339,-0.056818181818181816,0.24621212121212122,-0.0019428734103161278,-0.42045454545454547,0.2727272727272727,-0.0021180140955204315,-0.1893939393939394,0.4166666666666667,9.180016984993762e-05,-0.39015151515151514,0.39015151515151514,-0.0005219671734128938,0.041666666666666664,0.5151515151515151,-0.001779474275694652,-0.2727272727272727,0.6174242424242424,-0.0018328970834387071,-0.09090909090909091,0.9848484848484849,-0.0015235375754083648,-0.2803030303030303,1.0,-0.0013734750929429676
3,0.0,0.0,0.0,-0.29389312977099236,-0.10305343511450382,-0.0005827840872620808,0.019083969465648856,0.22137404580152673,-0.00045689330471835975,-0.5267175572519084,0.06870229007633588,-0.0011341440853954272,-0.061068702290076333,0.2480916030534351,-0.0018855984969675995,-0.42748091603053434,0.27099236641221375,-0.002076413439771601,-0.19083969465648856,0.4198473282442748,0.00018102088445470533,-0.3893129770992366,0.3931297709923664,-0.00042776474800273665,0.03816793893129771,0.5190839694656488,-0.001702981354057334,-0.2824427480916031,0.6221374045801527,-0.0018309128278766879,-0.09923664122137404,0.9885496183206107,-0.0013763555218927733,-0.2862595419847328,1.0,-0.001337131570654971
3,0.0,0.0,0.0,-0.2950191570881226,-0.10344827586206896,-0.0007069274155116173,0.022988505747126436,0.2260536398467433,-0.0004109905825720893,-0.5287356321839081,0.07279693486590039,-0.0012144571691180554,-0.05747126436781609,0.24521072796934865,-0.0017947132959676428,-0.42911877394636017,0.2720306513409962,-0.0020296166854343197,-0.19540229885057472,0.41762452107279696,7.437700512765467e-05,-0.3946360153256705,0.3946360153256705,-0.0005822781173662208,0.034482758620689655,0.5210727969348659,-0.0018536803309031373,-0.2720306513409962,0.6551724137931034,-0.0018378655743781635,-0.09961685823754789,0.9923371647509579,-0.0014663591866749,-0.29118773946360155,1.0,-0.0011528447498763657
3,0.0,0.0,0.0,-0.2889733840304182,-0.10646387832699619,-0.0006684809214941902,0.019011406844106463,0.22053231939163498,-0.0004277012590673033,-0.5247148288973384,0.06844106463878327,-0.0011762637404207949,-0.060836501901140684,0.23954372623574144,-0.001781333606166078,-0.4296577946768061,0.26996197718631176,-0.0020544750637201304,-0.19771863117870722,0.41064638783269963,8.967304920968901e-05,-0.39543726235741444,0.38783269961977185,-0.0005635592392415602,0.030418250950570342,0.5171102661596958,-0.001868397974809313,-0.3041825095057034,0.6425855513307985,-0.0018426656524718034,-0.10266159695817491,0.9771863117870723,-0.0014439316558520605,-0.29277566539923955,1.0,-0.0012192157993071886
3,0.0,0.0,0.0,-0.2753623188405797,-0.10144927536231885,-0.0006916697366514068,0.021739130434782608,0.21014492753623187,-0.0004466510296839735,-0.5,0.06521739130434782,-0.0012101165248432021,-0.05434782608695652,0.2246376811594203,-0.0018146398976661158,-0.40942028985507245,0.2572463768115942,-0.0020528642217750134,-0.1956521739130435,0.391304347826087,-4.25860609697259e-05,-0.38405797101449274,0.3695652173913043,-0.0007443573271882707,0.03260869565217391,0.4927536231884058,-0.0018077974572129872,-0.2572463768115942,0.6123188405797102,-0.0019223953772714172,-0.09420289855072464,0.9311594202898551,-0.0015059830755859182,-0.2826086956521739,1.0,-0.0013505776777215626
3,0.0,0.0,0.0,-0.27007299270072993,-0.10218978102189781,-0.0006186960496171547,0.01824817518248175,0.2116788321167883,-0.0004904572546047016,-0.49635036496350365,0.058394160583941604,-0.0010951404208249418,-0.058394160583941604,0.21897810218978103,-0.0019122057859479946,-0.4124087591240876,0.2518248175182482,-0.001977413811170272,-0.20072992700729927,0.3905109489051095,0.00010860656952335886,-0.38321167883211676,0.36496350364963503,-0.0005931636984765965,0.029197080291970802,0.49635036496350365,-0.001648351142223734,-0.26277372262773724,0.572992700729927,-0.002215588315777535,-0.09854014598540146,0.9343065693430657,-0.0015336354772974975,-0.28102189781021897,1.0,-0.001896781235063163
3,0.0,0.0,0.0,-0.2835249042145594,-0.1111111111111111,-0.00072969827387068,0.01532567049808429,0.2260536398467433,-0.0005347895582288618,-0.524904214559387,0.05363984674329502,-0.0012594950438915998,-0.06130268199233716,0.22988505747126436,-0.002007620516179622,-0.4367816091954023,0.26436781609195403,-0.002124251847751296,-0.21455938697318008,0.4099616858237548,6.892760480500729e-05,-0.4099616858237548,0.3831417624521073,-0.0007044316137430768,0.02681992337164751,0.5210727969348659,-0.0016645815123543428,-0.26436781609195403,0.5977011494252874,-0.0023418579007930683,-0.10727969348659004,0.9808429118773946,-0.001557946975888877,-0.30268199233716475,1.0,-0.001924629612215634
3,0.0,0.0,0.0,-0.2796934865900383,-0.1111111111111111,-0.0006343014966482403,0.0038314176245210726,0.2260536398467433,-0.0005208751136772477,-0.5287356321839081,0.04980842911877394,-0.0011282091910354937,-0.07279693486590039,0.2222222222222222,-0.001981993716110215,-0.4444444444444444,0.26053639846743293,-0.002011366702359298,-0.2260536398467433,0.4099616858237548,7.179447974281749e-05,-0.41379310344827586,0.3793103448275862,-0.0005986791289629151,0.019157088122605363,0.5172413793103449,-0.0016711936314443975,-0.30268199233716475,0.5938697318007663,-0.002133046273299104,-0.11877394636015326,0.9770114942528736,-0.0016987780216096461,-0.31800766283524906,1.0,-0.0018053311440679762
3,0.0,0.0,0.0,-0.2696629213483146,-0.11235955056179775,-0.0006873811340510622,0.011235955056179775,0.2209737827715356,-0.0003422945545993271,-0.5168539325842697,0.04868913857677903,-0.0010406808292821106,-0.07116104868913857,0.21348314606741572,-0.0015704286064994468,-0.4344569288389513,0.2546816479400749,-0.0016901131705398416,-0.2209737827715356,0.39325842696629215,3.548242737737934e-05,-0.40823970037453183,0.36704119850187267,-0.0007047939501451643,0.011235955056179775,0.5056179775280899,-0.0014280630240726113,-0.24344569288389514,0.5805243445692884,-0.0018483497732587522,-0.1198501872659176,0.9550561797752809,-0.0013270726643698045,-0.299625468164794,1.0,-0.0015041839596484038
3,0.0,0.0,0.0,-0.2696629213483146,-0.11610486891385768,-0.0006469605902161044,0.011235955056179775,0.2209737827715356,-0.0003366735362716382,-0.5205992509363296,0.0449438202247191,-0.001007512602466769,-0.07116104868913857,0.20973782771535582,-0.0016242358903313398,-0.4344569288389513,0.250936329588015,-0.0017011710878615076,-0.2247191011235955,0.3895131086142322,9.114766835273428e-05,-0.41198501872659177,0.3595505617977528,-0.000624268019244019,0.0149812734082397,0.49812734082397003,-0.0015602971842226465,-0.24719101123595505,0.5917602996254682,-0.0017840068103668841,-0.1198501872659176,0.951310861423221,-0.0014915614204013838,-0.3146067415730337,1.0,-0.0013211411371659696
3,0.0,0.0,0.0,-0.2647058823529412,-0.11397058823529412,-0.0007030139677226543,0.011029411764705883,0.21691176470588236,-0.0003567983067649252,-0.5110294117647058,0.04411764705882353,-0.0010293049683027407,-0.06985294117647059,0.20588235294117646,-0.0016185206032412894,-0.4264705882352941,0.24632352941176472,-0.0016910708509385586,-0.22794117647058823,0.38235294117647056,-3.2940934247830336e-05,-0.41544117647058826,0.35294117647058826,-0.0008131649399943211,0.014705882352941176,0.49264705882352944,-0.0015454264631604448,-0.23897058823529413,0.5808823529411765,-0.001954612568678225,-0.11764705882352941,0.9411764705882353,-0.0015841187525759725,-0.30514705882352944,1.0,-0.001732740633408813
3,0.0,0.0,0.0,-0.26765799256505574,-0.11524163568773234,-0.0005707952391259289,0.011152416356877323,0.21561338289962825,-0.00040506520291243346,-0.516728624535316,0.040892193308550186,-0.0009300014398798181,-0.07063197026022305,0.20817843866171004,-0.001692126813209633,-0.4312267657992565,0.24907063197026022,-0.001657395585540502,-0.23048327137546468,0.379182156133829,1.7649733000971572e-05,-0.41263940520446096,0.34944237918215615,-0.0006100333756230578,0.01486988847583643,0.49814126394052044,-0.0015765329109691775,-0.3048327137546468,0.5836431226765799,-0.0017525274791238919,-0.13011152416356878,0.9516728624535316,-0.001464169957159177,-0.3345724907063197,1.0,-0.0013355372619008486
3,0.0,0.0,0.0,-0.27037037037037037,-0.1111111111111111,-0.0007829062916614391,0.011111111111111112,0.21481481481481482,-0.0004528609000974231,-0.5148148148148148,0.044444444444444446,-0.0012130929915993302,-0.07037037037037037,0.2111111111111111,-0.0018675857120090062,-0.42962962962962964,0.2518518518518518,-0.001973164081573486,-0.24074074074074073,0.3814814814814815,-6.90707453974971e-05,-0.4185185185185185,0.35555555555555557,-0.0009427780906359355,0.014814814814814815,0.5,-0.0013626049514170045,-0.2074074074074074,0.5814814814814815,-0.0019809097051620484,-0.12962962962962962,0.9518518518518518,-0.0011529002476621556,-0.3074074074074074,1.0,-0.0016356309254964192
3,0.0,0.0,0.0,-0.27137546468401486,-0.11524163568773234,-0.0007698766914885283,0.0037174721189591076,0.21933085501858737,-0.00046145191353825387,-0.516728624535316,0.04460966542750929,-0.00116715045666606,-0.07063197026022305,0.20817843866171004,-0.001789148135256147,-0.4349442379182156,0.24907063197026022,-0.001924677907755827,-0.241635687732342,0.3828996282527881,-7.425387109522482e-05,-0.4200743494423792,0.35315985130111527,-0.0009190976121168597,0.01858736059479554,0.4944237918215613,-0.0016437611061401083,-0.24907063197026022,0.5947955390334573,-0.0021504977489492706,-0.13011152416356878,0.9516728624535316,-0.0015388654621117178,-0.3048327137546468,1.0,-0.0018801126892238746
3,0.0,0.0,0.0,-0.2581818181818182,-0.11272727272727273,-0.0006380657174370506,0.007272727272727273,0.21454545454545454,-0.0004440458796241067,-0.5054545454545455,0.03272727272727273,-0.0010501217300241644,-0.06909090909090909,0.20363636363636364,-0.00180685200474479,-0.4218181818181818,0.24363636363636362,-0.001859963753006675,-0.22181818181818183,0.37454545454545457,4.665800116278908e-05,-0.4036363636363636,0.34545454545454546,-0.0006845860047773882,0.01818181818181818,0.48,-0.001700026501308788,-0.3018181818181818,0.5709090909090909,-0.0021265313300219447,-0.12727272727272726,0.9381818181818182,-0.0016893379796635022,-0.3090909090909091,1.0,-0.0018498082052577625
3,0.0,0.0,0.0,-0.277992277992278,-0.11969111969111969,-0.0007577477504848053,0.007722007722007722,0.2277992277992278,-0.0004400839547277878,-0.5444015444015444,0.03088803088803089,-0.0011775359281241665,-0.0694980694980695,0.21621621621621623,-0.0018642011123734552,-0.4517374517374517,0.2548262548262548,-0.001962633695611622,-0.23552123552123552,0.39768339768339767,7.158845778137561e-05,-0.43243243243243246,0.3667953667953668,-0.000735094936197789,0.019305019305019305,0.5135135135135135,-0.0015969256003851135,-0.27413127413127414,0.583011583011583,-0.0023110405646235787,-0.13127413127413126,0.9922779922779923,-0.0015351919881625524,-0.32432432432432434,1.0,-0.0019095359679354663
3,0.0,0.0,0.0,-0.2647058823529412,-0.11397058823529412,-0.0006589552058893092,0.007352941176470588,0.21691176470588236,-0.0003828528501531657,-0.5220588235294118,0.03676470588235294,-0.0010338233071653282,-0.0661764705882353,0.20955882352941177,-0.0016563101671636105,-0.43014705882352944,0.2426470588235294,-0.0017686734688194359,-0.22058823529411764,0.38235294117647056,3.896574215853916e-05,-0.40808823529411764,0.3492647058823529,-0.0006661772289696862,0.022058823529411766,0.4889705882352941,-0.0017378084525904234,-0.2757352941176471,0.5845588235294118,-0.001894911504624521,-0.125,0.9485294117647058,-0.001826630877878736,-0.3161764705882353,1.0,-0.0015743630938231945
3,0.0,0.0,0.0,-0.2801556420233463,-0.1245136186770428,-0.0006885053988560628,0.011673151750972763,0.22568093385214008,-0.00039966221072562473,-0.5486381322957199,0.0311284046692607,-0.0011190336328072306,-0.06614785992217899,0.22178988326848248,-0.0017348339759422184,-0.45136186770428016,0.25680933852140075,-0.0018706981252139645,-0.22957198443579765,0.40077821011673154,6.478766870869737e-05,-0.42023346303501946,0.36964980544747084,-0.0006827668283236166,0.019455252918287938,0.5252918287937743,-0.001548251956121467,-0.2723735408560311,0.6186770428015564,-0.0020067290283362687,-0.11673151750972763,0.9922178988326849,-0.0012782203606130549,-0.33073929961089493,1.0,-0.001551936079787837
3,0.0,0.0,0.0,-0.2823529411764706,-0.12549019607843137,-0.0007515006789974137,0.01568627450980392,0.2235294117647059,-0.0004928015537706076,-0.5490196078431373,0.043137254901960784,-0.0012666898615220014,-0.058823529411764705,0.2235294117647059,-0.0020175300976809332,-0.45098039215686275,0.25882352941176473,-0.0021424566413841997,-0.23529411764705882,0.40784313725490196,1.663670820348403e-05,-0.43137254901960786,0.3764705882352941,-0.0007585264888464236,0.023529411764705882,0.5294117647058824,-0.001683107953445584,-0.27450980392156865,0.615686274509804,-0.002282610769365348,-0.11764705882352941,1.0,-0.0014426812821743535,-0.32941176470588235,1.0,-0.0016540456636279237
3,0.0,0.0,0.0,-0.26277372262773724,-0.11313868613138686,-0.0005971947616904322,0.010948905109489052,0.2116788321167883,-0.0004055847271080435,-0.5109489051094891,0.040145985401459854,-0.0010344403775504037,-0.06569343065693431,0.20802919708029197,-0.0016902236227136459,-0.4197080291970803,0.24087591240875914,-0.0018022198801058052,-0.21897810218978103,0.3795620437956204,-4.7984757345088206e-05,-0.3978102189781022,0.35036496350364965,-0.0007059989075591095,0.01824817518248175,0.4854014598540146,-0.001754925334758132,-0.28832116788321166,0.583941605839416,-0.001947593107058184,-0.11313868613138686,0.9306569343065694,-0.0016579951302413522,-0.31386861313868614,1.0,-0.0015596139659411715
3,0.0,0.0,0.0,-0.26373626373626374,-0.10989010989010989,-0.0005835817628727728,0.014652014652014652,0.2087912087912088,-0.00041781879633992584,-0.5054945054945055,0.04395604395604396,-0.0010415648857315819,-0.05860805860805861,0.21245421245421245,-0.0017317829605860587,-0.42124542124542125,0.2454212454212454,-0.001854681406483982,-0.21611721611721613,0.38461538461538464,1.5856336542974897e-05,-0.3956043956043956,0.3516483516483517,-0.000645102980809334,0.014652014652014652,0.4908424908424908,-0.001563311632954594,-0.27472527472527475,0.5787545787545788,-0.0019018941801109592,-0.11355311355311355,0.9377289377289377,-0.0013593266353065714,-0.3076923076923077,1.0,-0.0015145870191710336
3,0.0,0.0,0.0,-0.26838235294117646,-0.11397058823529412,-0.0006518461467588649,0.011029411764705883,0.20955882352941177,-0.0003892727990579956,-0.5183823529411765,0.03676470588235294,-0.0010693306103348732,-0.0625,0.20955882352941177,-0.0017132991924881935,-0.4264705882352941,0.2426470588235294,-0.0018382752314209938,-0.22058823529411764,0.38235294117647056,5.636112216640921e-05,-0.40441176470588236,0.35294117647058826,-0.0006160966723280795,0.011029411764705883,0.49264705882352944,-0.0015351832022561746,-0.27941176470588236,0.5808823529411765,-0.001990391653688515,-0.11764705882352941,0.9375,-0.001334949177415932,-0.3125,1.0,-0.0015422016491784768
3,0.0,0.0,0.0,-0.2693726937269373,-0.11439114391143912,-0.0005139867840437872,0.01107011070110701,0.21033210332103322,-0.000422460387883591,-0.5166051660516605,0.04059040590405904,-0.0009345542708226235,-0.06273062730627306,0.21033210332103322,-0.0017678423808729516,-0.4280442804428044,0.24723247232472326,-0.0017113641206848666,-0.2140221402214022,0.3837638376383764,0.00013504827539419337,-0.3985239852398524,0.35424354243542433,-0.0004255512516217038,0.014760147601476014,0.4944649446494465,-0.001625168546209476,-0.3025830258302583,0.5830258302583026,-0.0017258412311217883,-0.11808118081180811,0.9446494464944649,-0.0014276769135930882,-0.3173431734317343,1.0,-0.0011959361441680866
3,0.0,0.0,0.0,-0.27037037037037037,-0.11481481481481481,-0.0007153968292253988,0.011111111111111112,0.21481481481481482,-0.00044283708557486535,-0.5111111111111111,0.040740740740740744,-0.0011579671943629229,-0.06296296296296296,0.2111111111111111,-0.001846840591342361,-0.42962962962962964,0.24814814814814815,-0.0019413519236776563,-0.21851851851851853,0.3814814814814815,-2.355812876312821e-05,-0.40370370370370373,0.35555555555555557,-0.0008072729739877913,0.014814814814814815,0.4962962962962963,-0.001594102989744257,-0.24444444444444444,0.5851851851851851,-0.0020636844966146683,-0.11481481481481481,0.937037037037037,-0.0013236536471932022,-0.3037037037037037,1.0,-0.0015349975890583461
3,0.0,0.0,0.0,-0.2673992673992674,-0.11355311355311355,-0.0006534610039148575,0.01098901098901099,0.21611721611721613,-0.0004087004319324598,-0.5164835164835165,0.040293040293040296,-0.0010562165479956966,-0.06593406593406594,0.2087912087912088,-0.0017525663688069298,-0.4249084249084249,0.2454212454212454,-0.0017847337729328281,-0.21978021978021978,0.3772893772893773,-3.6942871498974253e-06,-0.3992673992673993,0.3516483516483517,-0.0007610362800923023,0.018315018315018316,0.48717948717948717,-0.001661009376957303,-0.2490842490842491,0.5824175824175825,-0.0018069717637348524,-0.11355311355311355,0.9377289377289377,-0.0015755556387342376,-0.30036630036630035,1.0,-0.0013161397406033107
3,0.0,0.0,0.0,-0.27340823970037453,-0.11610486891385768,-0.0005777305208341906,0.011235955056179775,0.21722846441947566,-0.0003678597691242168,-0.5280898876404494,0.03745318352059925,-0.0009545159529657399,-0.06741573033707865,0.21348314606741572,-0.0016669006215945612,-0.4344569288389513,0.250936329588015,-0.0017095248629984338,-0.2247191011235955,0.3857677902621723,7.8084986754571e-05,-0.40823970037453183,0.35580524344569286,-0.0005852270327257307,0.018726591760299626,0.49812734082397003,-0.0016198168588934766,-0.27340823970037453,0.5880149812734082,-0.001761550788352552,-0.12734082397003746,0.9625468164794008,-0.0016139491499586498,-0.31835205992509363,1.0,-0.001403136339303706
3,0.0,0.0,0.0,-0.2744360902255639,-0.11654135338345864,-0.0006558948049419804,0.011278195488721804,0.21804511278195488,-0.00038409940338224395,-0.5263157894736842,0.03759398496240601,-0.00110640242359692,-0.06390977443609022,0.21428571428571427,-0.00176316124380083,-0.43609022556390975,0.2518796992481203,-0.001921258306592927,-0.22556390977443608,0.38721804511278196,0.00011542551499560363,-0.41353383458646614,0.35714285714285715,-0.0006353432186564108,0.018796992481203006,0.5037593984962406,-0.0015302984450096474,-0.2593984962406015,0.5864661654135338,-0.0020825577745760293,-0.12406015037593984,0.9624060150375939,-0.0013541405026177714,-0.3157894736842105,1.0,-0.0016757229104974215
3,0.0,0.0,0.0,-0.2696629213483146,-0.11610486891385768,-0.0006747206721859478,0.011235955056179775,0.21722846441947566,-0.0004077799311291412,-0.5243445692883895,0.0299625468164794,-0.0011184793453984493,-0.06367041198501873,0.21348314606741572,-0.0017699977376041342,-0.43820224719101125,0.250936329588015,-0.001909109732408202,-0.2247191011235955,0.3895131086142322,8.5506323125032e-05,-0.41198501872659177,0.35580524344569286,-0.000660815600598796,0.018726591760299626,0.50187265917603,-0.0015571321385183584,-0.2808988764044944,0.5730337078651685,-0.00226274263881119,-0.12359550561797752,0.9588014981273408,-0.0013536999232313606,-0.3146067415730337,1.0,-0.0018609966175832998
3,0.0,0.0,0.0,-0.26666666666666666,-0.11481481481481481,-0.0006891788707839118,0.011111111111111112,0.21481481481481482,-0.00035364091120384356,-0.5185185185185185,0.02962962962962963,-0.001076223259722745,-0.06296296296296296,0.2111111111111111,-0.0016294203698635102,-0.42962962962962964,0.24814814814814815,-0.00176608399660499,-0.2222222222222222,0.3814814814814815,-6.834467252095541e-05,-0.4111111111111111,0.35185185185185186,-0.0008266460012506556,0.022222222222222223,0.4925925925925926,-0.0016854828430546654,-0.26296296296296295,0.5703703703703704,-0.002100493758916855,-0.11851851851851852,0.9444444444444444,-0.001649784959024853,-0.3111111111111111,1.0,-0.0018253493364210481
3,0.0,0.0,0.0,-0.26545454545454544,-0.11272727272727273,-0.000708613327958367,0.01090909090909091,0.2109090909090909,-0.0003843823413957249,-0.509090909090909,0.03636363636363636,-0.0011251329291950573,-0.06181818181818182,0.20727272727272728,-0.0016964716802943837,-0.41818181818181815,0.24363636363636362,-0.0018375311656431718,-0.21818181818181817,0.37454545454545457,-9.985842488028786e-05,-0.4036363636363636,0.3490909090909091,-0.0008880837668072093,0.02181818181818182,0.48363636363636364,-0.0016019018671729348,-0.2545454545454545,0.5745454545454546,-0.0021384356780485675,-0.11636363636363636,0.9272727272727272,-0.0014857843247326938,-0.3054545454545455,1.0,-0.001940618699247187
3,0.0,0.0,0.0,-0.2656826568265683,-0.11439114391143912,-0.0005882020036232867,0.01107011070110701,0.2140221402214022,-0.0003847028524013463,-0.5129151291512916,0.03690036900369004,-0.001000095447491016,-0.06273062730627306,0.21033210332103322,-0.0016824627274516764,-0.42435424354243545,0.24354243542435425,-0.0017738122341817595,-0.2177121771217712,0.3800738007380074,1.923536462537477e-05,-0.4022140221402214,0.3505535055350554,-0.0006661563286922075,0.02214022140221402,0.4907749077490775,-0.0015257130689726543,-0.2656826568265683,0.5830258302583026,-0.001979096679230018,-0.11808118081180811,0.948339483394834,-0.0013559924720398175,-0.31365313653136534,1.0,-0.0015658376621584171
3,0.0,0.0,0.0,-0.2796934865900383,-0.11877394636015326,-0.0007529637537240069,0.011494252873563218,0.2222222222222222,-0.0004461442951783823,-0.5363984674329502,0.038314176245210725,-0.0012077169628435624,-0.06513409961685823,0.21839080459770116,-0.001881051565952228,-0.4444444444444444,0.25287356321839083,-0.0020321706930796304,-0.23371647509578544,0.3946360153256705,-5.6790751744047433e-05,-0.42528735632183906,0.36398467432950193,-0.0008998880612439122,0.022988505747126436,0.5134099616858238,-0.0015632151643891902,-0.25287356321839083,0.6053639846743295,-0.0021925017066385553,-0.12260536398467432,0.9770114942528736,-0.001312805261191737,-0.31417624521072796,1.0,-0.001771602822446275
3,0.0,0.0,0.0,-0.26765799256505574,-0.11524163568773234,-0.0007076259827082042,0.011152416356877323,0.21933085501858737,-0.0003696295630089856,-0.516728624535316,0.04460966542750929,-0.0010537448370323747,-0.06319702602230483,0.21189591078066913,-0.0016258944199874054,-0.4312267657992565,0.24907063197026022,-0.0017300813448473424,-0.22676579925650558,0.3828996282527881,-6.853381940423334e-05,-0.40892193308550184,0.35315985130111527,-0.0008316502307427417,0.01858736059479554,0.49814126394052044,-0.0014900248566967846,-0.26022304832713755,0.5910780669144982,-0.002004649919426574,-0.11895910780669144,0.9516728624535316,-0.0013050408999272882,-0.3159851301115242,1.0,-0.0017180738894469675
3,0.0,0.0,0.0,-0.26666666666666666,-0.11481481481481481,-0.0007104332524317282,0.011111111111111112,0.21481481481481482,-0.00040237050227544924,-0.5148148148148148,0.044444444444444446,-0.0011311517545470485,-0.06296296296296296,0.2111111111111111,-0.0017402961022324032,-0.42962962962962964,0.24814814814814815,-0.0019177149567339154,-0.22962962962962963,0.3814814814814815,-7.123494589770282e-05,-0.4111111111111111,0.35185185185185186,-0.000835604468981425,0.018518518518518517,0.4962962962962963,-0.001677426999365842,-0.27037037037037037,0.5740740740740741,-0.002315780934360292,-0.12222222222222222,0.9481481481481482,-0.0015909675922658709,-0.3148148148148148,1.0,-0.00198489546223923
3,0.0,0.0,0.0,-0.26545454545454544,-0.11272727272727273,-0.0006816924566572362,0.01090909090909091,0.21454545454545454,-0.00041725734079425987,-0.5054545454545455,0.04363636363636364,-0.001093802668831565,-0.06181818181818182,0.20727272727272728,-0.001781249317255887,-0.4218181818181818,0.24363636363636362,-0.0018834118951450694,-0.22545454545454546,0.37454545454545457,-5.672893740914085e-05,-0.4036363636363636,0.34545454545454546,-0.0008673480965874412,0.01818181818181818,0.48727272727272725,-0.0015415325489911166,-0.24,0.5818181818181818,-0.002118947993625294,-0.12,0.9309090909090909,-0.0013308028199455954,-0.29818181818181816,1.0,-0.00182192937894301
